slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2014-09-17,2026-04-03,99,86227.84,8318.73,863278.4,67.25,123.692,False,25.25,3.783,15.53,0.25,83.57,-7.46,350.05,-12.0,30,30.3,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2014-09-17,2026-04-03,99,86227.84,8318.73,863278.4,67.25,123.692,False,25.25,3.783,15.53,0.25,83.57,-7.46,350.05,-12.0,30,30.3,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2014-09-17,2026-04-03,99,86227.84,8318.73,863278.4,67.25,123.692,False,25.25,3.783,15.53,0.25,83.57,-7.46,350.05,-12.0,30,30.3,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2014-09-17,2026-04-03,93,89947.0,8493.57,900469.96,72.19,117.664,False,26.88,3.691,18.03,0.267,91.99,-9.16,350.05,-39.97,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2014-09-17,2026-04-03,93,89947.0,8493.57,900469.96,72.19,117.664,False,26.88,3.691,18.03,0.267,91.99,-9.16,350.05,-39.97,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2014-09-17,2026-04-03,93,89947.0,8493.57,900469.96,72.19,117.664,False,26.88,3.691,18.03,0.267,91.99,-9.16,350.05,-39.97,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2014-09-17,2026-04-03,98,52532.96,5068.06,526329.59,43.53,116.42,False,16.33,5.004,12.98,0.247,99.35,-3.87,277.06,-4.0,78,79.6,BTC-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2014-09-17,2026-04-03,98,52532.96,5068.06,526329.59,43.53,116.42,False,16.33,5.004,12.98,0.247,99.35,-3.87,277.06,-4.0,78,79.6,BTC-USD,full,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2014-09-17,2026-04-03,98,52532.96,5068.06,526329.59,43.53,116.42,False,16.33,5.004,12.98,0.247,99.35,-3.87,277.06,-4.0,78,79.6,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2014-09-17,2026-04-03,99,90874.16,8766.98,909741.63,77.55,113.055,False,27.27,3.606,16.49,0.257,83.65,-8.7,350.05,-39.97,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2014-09-17,2026-04-03,99,90874.16,8766.98,909741.63,77.55,113.055,False,27.27,3.606,16.49,0.257,83.65,-8.7,350.05,-39.97,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2014-09-17,2026-04-03,99,90874.16,8766.98,909741.63,77.55,113.055,False,27.27,3.606,16.49,0.257,83.65,-8.7,350.05,-39.97,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2014-09-17,2026-04-03,93,64756.13,6114.83,648561.33,54.38,112.453,False,21.51,3.89,17.58,0.245,110.04,-7.75,443.47,-9.0,53,57.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2014-09-17,2026-04-03,93,64756.13,6114.83,648561.33,54.38,112.453,False,21.51,3.89,17.58,0.245,110.04,-7.75,443.47,-9.0,53,57.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2014-09-17,2026-04-03,93,64756.13,6114.83,648561.33,54.38,112.453,False,21.51,3.89,17.58,0.245,110.04,-7.75,443.47,-9.0,53,57.0,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2014-09-17,2026-04-03,60,70315.49,6783.61,704154.93,61.02,111.169,False,28.33,7.034,30.88,0.263,127.03,-7.14,625.01,-12.0,16,26.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2014-09-17,2026-04-03,60,70315.49,6783.61,704154.93,61.02,111.169,False,28.33,7.034,30.88,0.263,127.03,-7.14,625.01,-12.0,16,26.7,BTC-USD,full,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2014-09-17,2026-04-03,60,70315.49,6783.61,704154.93,61.02,111.169,False,28.33,7.034,30.88,0.263,127.03,-7.14,625.01,-12.0,16,26.7,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2014-09-17,2026-04-03,57,62750.38,5925.43,628503.77,54.04,109.64,False,31.58,7.619,24.04,0.296,87.62,-5.31,416.67,-12.0,8,14.0,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2014-09-17,2026-04-03,57,62750.38,5925.43,628503.77,54.04,109.64,False,31.58,7.619,24.04,0.296,87.62,-5.31,416.67,-12.0,8,14.0,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2014-09-17,2026-04-03,57,62750.38,5925.43,628503.77,54.04,109.64,False,31.58,7.619,24.04,0.296,87.62,-5.31,416.67,-12.0,8,14.0,BTC-USD,full,quick
130,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2014-09-17,2026-04-03,153,63756.74,5904.45,638567.4,54.29,108.767,False,15.69,4.592,11.16,0.16,90.94,-3.68,715.19,-4.0,112,73.2,BTC-USD,full,quick
130,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2014-09-17,2026-04-03,207,63846.74,5912.78,639467.41,55.04,107.423,False,18.36,2.923,5.65,0.19,46.77,-3.6,207.8,-4.0,140,67.6,BTC-USD,full,quick
130,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2014-09-17,2026-04-03,153,58548.94,5422.16,586489.42,50.94,106.445,False,18.95,4.937,10.8,0.157,71.44,-3.38,715.19,-4.0,94,61.4,BTC-USD,full,quick
130,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2014-09-17,2026-04-03,152,57858.88,5358.25,579588.81,51.34,104.368,False,25.66,3.92,9.26,0.173,48.47,-4.27,536.39,-6.0,62,40.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2014-09-17,2026-04-03,47,44686.19,4219.66,447861.94,42.84,98.502,False,19.15,11.813,50.96,0.215,290.72,-5.83,1548.8,-6.0,35,74.5,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2014-09-17,2026-04-03,47,44686.19,4219.66,447861.94,42.84,98.502,False,19.15,11.813,50.96,0.215,290.72,-5.83,1548.8,-6.0,35,74.5,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2014-09-17,2026-04-03,47,44686.19,4219.66,447861.94,42.84,98.502,False,19.15,11.813,50.96,0.215,290.72,-5.83,1548.8,-6.0,35,74.5,BTC-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2014-09-17,2026-04-03,50,61762.14,5956.86,618621.41,61.07,97.544,False,22.0,8.986,49.85,0.216,254.96,-8.0,1548.8,-9.0,30,60.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2014-09-17,2026-04-03,50,61762.14,5956.86,618621.41,61.07,97.544,False,22.0,8.986,49.85,0.216,254.96,-8.0,1548.8,-9.0,30,60.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2014-09-17,2026-04-03,50,61762.14,5956.86,618621.41,61.07,97.544,False,22.0,8.986,49.85,0.216,254.96,-8.0,1548.8,-9.0,30,60.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,12.0,2014-09-17,2026-04-03,60,59231.13,5714.26,593311.34,59.39,96.213,False,33.33,7.563,22.42,0.285,77.52,-5.12,416.67,-12.0,8,13.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,12.0,2014-09-17,2026-04-03,60,59231.13,5714.26,593311.34,59.39,96.213,False,33.33,7.563,22.42,0.285,77.52,-5.12,416.67,-12.0,8,13.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,12.0,2014-09-17,2026-04-03,60,59231.13,5714.26,593311.34,59.39,96.213,False,33.33,7.563,22.42,0.285,77.52,-5.12,416.67,-12.0,8,13.3,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2014-09-17,2026-04-03,57,48841.7,4612.06,489416.98,49.59,93.005,False,29.82,7.727,23.44,0.289,90.28,-4.97,416.67,-9.0,13,22.8,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2014-09-17,2026-04-03,57,48841.7,4612.06,489416.98,49.59,93.005,False,29.82,7.727,23.44,0.289,90.28,-4.97,416.67,-9.0,13,22.8,BTC-USD,full,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2014-09-17,2026-04-03,57,48841.7,4612.06,489416.98,49.59,93.005,False,29.82,7.727,23.44,0.289,90.28,-4.97,416.67,-9.0,13,22.8,BTC-USD,full,quick
130,SMA,44,SMA,True,True,3.0,2.0,True,6.0,2014-09-17,2026-04-03,152,61824.23,5725.48,619242.31,62.45,91.688,False,22.37,3.532,9.68,0.177,60.39,-4.93,536.39,-6.0,83,54.6,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2014-09-17,2026-04-03,98,50696.04,4890.84,507960.39,54.81,89.236,False,27.55,3.823,11.75,0.268,57.78,-5.75,233.37,-26.64,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2014-09-17,2026-04-03,98,50696.04,4890.84,507960.39,54.81,89.236,False,27.55,3.823,11.75,0.268,57.78,-5.75,233.37,-26.64,0,0.0,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2014-09-17,2026-04-03,98,50696.04,4890.84,507960.39,54.81,89.236,False,27.55,3.823,11.75,0.268,57.78,-5.75,233.37,-26.64,0,0.0,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2014-09-17,2026-04-03,99,61448.91,5928.21,615489.1,66.94,88.559,False,24.24,3.833,14.67,0.24,81.85,-6.83,350.05,-9.0,46,46.5,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2014-09-17,2026-04-03,99,61448.91,5928.21,615489.1,66.94,88.559,False,24.24,3.833,14.67,0.24,81.85,-6.83,350.05,-9.0,46,46.5,BTC-USD,full,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2014-09-17,2026-04-03,99,61448.91,5928.21,615489.1,66.94,88.559,False,24.24,3.833,14.67,0.24,81.85,-6.83,350.05,-9.0,46,46.5,BTC-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,50,35226.1,3397.5,353261.03,38.82,87.528,False,20.0,9.69,38.06,0.219,212.2,-5.47,1161.6,-6.0,32,64.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,50,35226.1,3397.5,353261.03,38.82,87.528,False,20.0,9.69,38.06,0.219,212.2,-5.47,1161.6,-6.0,32,64.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,50,35226.1,3397.5,353261.03,38.82,87.528,False,20.0,9.69,38.06,0.219,212.2,-5.47,1161.6,-6.0,32,64.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2014-09-17,2026-04-03,50,41798.71,4031.42,418987.13,46.88,85.997,False,28.0,8.92,31.4,0.253,126.3,-5.51,774.4,-12.0,6,12.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2014-09-17,2026-04-03,50,41798.71,4031.42,418987.13,46.88,85.997,False,28.0,8.92,31.4,0.253,126.3,-5.51,774.4,-12.0,6,12.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2014-09-17,2026-04-03,50,41798.71,4031.42,418987.13,46.88,85.997,False,28.0,8.92,31.4,0.253,126.3,-5.51,774.4,-12.0,6,12.0,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2014-09-17,2026-04-03,57,55924.42,5280.87,560244.2,61.83,85.409,False,26.32,6.969,32.05,0.266,142.18,-7.29,625.01,-12.0,16,28.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2014-09-17,2026-04-03,57,55924.42,5280.87,560244.2,61.83,85.409,False,26.32,6.969,32.05,0.266,142.18,-7.29,625.01,-12.0,16,28.1,BTC-USD,full,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2014-09-17,2026-04-03,57,55924.42,5280.87,560244.2,61.83,85.409,False,26.32,6.969,32.05,0.266,142.18,-7.29,625.01,-12.0,16,28.1,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2014-09-17,2026-04-03,50,35701.14,3443.32,358011.44,40.89,84.217,False,28.0,8.399,31.15,0.251,126.3,-5.85,774.4,-21.36,0,0.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2014-09-17,2026-04-03,50,35701.14,3443.32,358011.44,40.89,84.217,False,28.0,8.399,31.15,0.251,126.3,-5.85,774.4,-21.36,0,0.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2014-09-17,2026-04-03,50,35701.14,3443.32,358011.44,40.89,84.217,False,28.0,8.399,31.15,0.251,126.3,-5.85,774.4,-21.36,0,0.0,BTC-USD,full,quick
130,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2014-09-17,2026-04-03,152,54771.31,5072.32,548713.07,60.62,83.67,False,24.34,3.727,9.31,0.173,52.29,-4.51,536.39,-6.0,69,45.4,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2014-09-17,2026-04-03,47,27971.19,2648.13,280711.9,32.25,82.119,False,19.15,13.078,38.56,0.217,218.04,-3.95,1161.6,-4.0,36,76.6,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2014-09-17,2026-04-03,47,27971.19,2648.13,280711.9,32.25,82.119,False,19.15,13.078,38.56,0.217,218.04,-3.95,1161.6,-4.0,36,76.6,BTC-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2014-09-17,2026-04-03,47,27971.19,2648.13,280711.9,32.25,82.119,False,19.15,13.078,38.56,0.217,218.04,-3.95,1161.6,-4.0,36,76.6,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2014-09-17,2026-04-03,60,45018.21,4343.08,451182.12,53.48,81.206,False,31.67,7.588,21.82,0.278,79.37,-4.85,416.67,-9.0,12,20.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2014-09-17,2026-04-03,60,45018.21,4343.08,451182.12,53.48,81.206,False,31.67,7.588,21.82,0.278,79.37,-4.85,416.67,-9.0,12,20.0,BTC-USD,full,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2014-09-17,2026-04-03,60,45018.21,4343.08,451182.12,53.48,81.206,False,31.67,7.588,21.82,0.278,79.37,-4.85,416.67,-9.0,12,20.0,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,98,29871.76,2881.84,299717.59,36.01,80.019,False,24.49,4.09,10.51,0.251,56.83,-4.51,233.37,-6.0,44,44.9,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,98,29871.76,2881.84,299717.59,36.01,80.019,False,24.49,4.09,10.51,0.251,56.83,-4.51,233.37,-6.0,44,44.9,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,98,29871.76,2881.84,299717.59,36.01,80.019,False,24.49,4.09,10.51,0.251,56.83,-4.51,233.37,-6.0,44,44.9,BTC-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2014-09-17,2026-04-03,50,47166.61,4549.14,472666.07,56.85,80.017,False,22.0,7.882,50.59,0.218,263.39,-9.43,1548.8,-12.0,24,48.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2014-09-17,2026-04-03,50,47166.61,4549.14,472666.07,56.85,80.017,False,22.0,7.882,50.59,0.218,263.39,-9.43,1548.8,-12.0,24,48.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2014-09-17,2026-04-03,50,47166.61,4549.14,472666.07,56.85,80.017,False,22.0,7.882,50.59,0.218,263.39,-9.43,1548.8,-12.0,24,48.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2014-09-17,2026-04-03,93,35364.66,3348.09,354646.58,43.53,76.91,False,15.05,4.927,13.16,0.245,109.71,-3.95,277.06,-4.0,77,82.8,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2014-09-17,2026-04-03,93,35364.66,3348.09,354646.58,43.53,76.91,False,15.05,4.927,13.16,0.245,109.71,-3.95,277.06,-4.0,77,82.8,BTC-USD,full,quick
100,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2014-09-17,2026-04-03,93,35364.66,3348.09,354646.58,43.53,76.91,False,15.05,4.927,13.16,0.245,109.71,-3.95,277.06,-4.0,77,82.8,BTC-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2014-09-17,2026-04-03,268,49847.87,4503.32,499478.68,58.62,76.825,False,19.4,2.637,4.5,0.162,37.34,-3.41,207.8,-4.0,163,60.8,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2014-09-17,2026-04-03,98,33233.02,3206.12,333330.19,43.7,73.361,False,25.51,3.822,10.9,0.255,57.88,-5.19,233.37,-9.0,24,24.5,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2014-09-17,2026-04-03,98,33233.02,3206.12,333330.19,43.7,73.361,False,25.51,3.822,10.9,0.255,57.88,-5.19,233.37,-9.0,24,24.5,BTC-USD,full,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2014-09-17,2026-04-03,98,33233.02,3206.12,333330.19,43.7,73.361,False,25.51,3.822,10.9,0.255,57.88,-5.19,233.37,-9.0,24,24.5,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2014-09-17,2026-04-03,99,55036.44,5309.58,551364.43,73.9,71.852,False,22.22,3.662,15.76,0.235,97.55,-7.61,443.47,-9.0,55,55.6,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2014-09-17,2026-04-03,99,55036.44,5309.58,551364.43,73.9,71.852,False,22.22,3.662,15.76,0.235,97.55,-7.61,443.47,-9.0,55,55.6,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2014-09-17,2026-04-03,99,55036.44,5309.58,551364.43,73.9,71.852,False,22.22,3.662,15.76,0.235,97.55,-7.61,443.47,-9.0,55,55.6,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2014-09-17,2026-04-03,60,48192.28,4649.29,482922.81,65.7,70.767,False,28.33,6.665,29.65,0.254,123.1,-7.3,625.01,-12.0,17,28.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2014-09-17,2026-04-03,60,48192.28,4649.29,482922.81,65.7,70.767,False,28.33,6.665,29.65,0.254,123.1,-7.3,625.01,-12.0,17,28.3,BTC-USD,full,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2014-09-17,2026-04-03,60,48192.28,4649.29,482922.81,65.7,70.767,False,28.33,6.665,29.65,0.254,123.1,-7.3,625.01,-12.0,17,28.3,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2014-09-17,2026-04-03,47,25615.61,2418.85,257156.12,35.12,68.881,False,27.66,8.564,32.1,0.251,131.39,-5.87,774.4,-12.0,8,17.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2014-09-17,2026-04-03,47,25615.61,2418.85,257156.12,35.12,68.881,False,27.66,8.564,32.1,0.251,131.39,-5.87,774.4,-12.0,8,17.0,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2014-09-17,2026-04-03,47,25615.61,2418.85,257156.12,35.12,68.881,False,27.66,8.564,32.1,0.251,131.39,-5.87,774.4,-12.0,8,17.0,BTC-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,6.0,2014-09-17,2026-04-03,219,54898.26,4959.58,549982.56,72.97,67.97,False,21.46,3.04,7.03,0.147,48.79,-4.39,555.73,-6.0,100,45.7,BTC-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,6.0,2014-09-17,2026-04-03,218,51971.35,4695.16,520713.49,71.28,65.872,False,22.02,3.16,6.96,0.146,46.22,-4.13,555.73,-6.0,88,40.4,BTC-USD,full,quick
130,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2014-09-17,2026-04-03,206,36884.82,3415.87,369848.24,52.54,65.015,False,20.39,2.894,5.22,0.18,39.11,-3.46,207.8,-4.0,128,62.1,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2014-09-17,2026-04-03,93,35874.64,3387.59,359746.44,52.96,63.964,False,26.88,3.691,12.02,0.267,61.32,-6.11,233.37,-26.64,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2014-09-17,2026-04-03,93,35874.64,3387.59,359746.44,52.96,63.964,False,26.88,3.691,12.02,0.267,61.32,-6.11,233.37,-26.64,0,0.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2014-09-17,2026-04-03,93,35874.64,3387.59,359746.44,52.96,63.964,False,26.88,3.691,12.02,0.267,61.32,-6.11,233.37,-26.64,0,0.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2014-09-17,2026-04-03,50,33974.91,3276.83,340749.15,51.36,63.8,False,26.0,8.527,30.96,0.249,134.89,-5.56,774.4,-9.0,14,28.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2014-09-17,2026-04-03,50,33974.91,3276.83,340749.15,51.36,63.8,False,26.0,8.527,30.96,0.249,134.89,-5.56,774.4,-9.0,14,28.0,BTC-USD,full,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2014-09-17,2026-04-03,50,33974.91,3276.83,340749.15,51.36,63.8,False,26.0,8.527,30.96,0.249,134.89,-5.56,774.4,-9.0,14,28.0,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2014-09-17,2026-04-03,93,24544.49,2317.7,246444.94,36.38,63.7,False,23.66,4.069,10.84,0.253,60.77,-4.63,233.37,-6.0,44,47.3,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2014-09-17,2026-04-03,93,24544.49,2317.7,246444.94,36.38,63.7,False,23.66,4.069,10.84,0.253,60.77,-4.63,233.37,-6.0,44,47.3,BTC-USD,full,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2014-09-17,2026-04-03,93,24544.49,2317.7,246444.94,36.38,63.7,False,23.66,4.069,10.84,0.253,60.77,-4.63,233.37,-6.0,44,47.3,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2014-09-17,2026-04-03,47,23297.89,2199.99,233978.87,35.27,62.37,False,25.53,8.61,31.85,0.249,141.13,-5.62,774.4,-9.0,14,29.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2014-09-17,2026-04-03,47,23297.89,2199.99,233978.87,35.27,62.37,False,25.53,8.61,31.85,0.249,141.13,-5.62,774.4,-9.0,14,29.8,BTC-USD,full,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2014-09-17,2026-04-03,47,23297.89,2199.99,233978.87,35.27,62.37,False,25.53,8.61,31.85,0.249,141.13,-5.62,774.4,-9.0,14,29.8,BTC-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2014-09-17,2026-04-03,219,40484.33,3657.41,405843.34,58.96,62.035,False,18.26,3.384,6.5,0.14,50.52,-3.34,555.73,-4.0,130,59.4,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2014-09-17,2026-04-03,47,33969.65,3207.71,340696.52,52.24,61.406,False,21.28,9.123,50.85,0.214,268.44,-7.95,1548.8,-9.0,28,59.6,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2014-09-17,2026-04-03,47,33969.65,3207.71,340696.52,52.24,61.406,False,21.28,9.123,50.85,0.214,268.44,-7.95,1548.8,-9.0,28,59.6,BTC-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2014-09-17,2026-04-03,47,33969.65,3207.71,340696.52,52.24,61.406,False,21.28,9.123,50.85,0.214,268.44,-7.95,1548.8,-9.0,28,59.6,BTC-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2014-09-17,2026-04-03,98,33339.42,3216.38,334394.23,53.04,60.636,False,21.43,3.958,12.32,0.237,76.94,-5.3,332.6,-6.0,61,62.2,BTC-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2014-09-17,2026-04-03,98,33339.42,3216.38,334394.23,53.04,60.636,False,21.43,3.958,12.32,0.237,76.94,-5.3,332.6,-6.0,61,62.2,BTC-USD,full,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2014-09-17,2026-04-03,98,33339.42,3216.38,334394.23,53.04,60.636,False,21.43,3.958,12.32,0.237,76.94,-5.3,332.6,-6.0,61,62.2,BTC-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2014-09-17,2026-04-03,50,28628.04,2761.13,287280.41,46.29,59.643,False,22.0,7.882,37.95,0.218,197.54,-7.07,1161.6,-9.0,24,48.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2014-09-17,2026-04-03,50,28628.04,2761.13,287280.41,46.29,59.643,False,22.0,7.882,37.95,0.218,197.54,-7.07,1161.6,-9.0,24,48.0,BTC-USD,full,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2014-09-17,2026-04-03,50,28628.04,2761.13,287280.41,46.29,59.643,False,22.0,7.882,37.95,0.218,197.54,-7.07,1161.6,-9.0,24,48.0,BTC-USD,full,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2014-09-17,2026-04-03,219,38706.73,3496.82,388067.3,59.04,59.231,False,16.89,3.211,6.65,0.142,57.18,-3.62,555.73,-4.0,151,68.9,BTC-USD,full,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2014-09-17,2026-04-03,99,33543.54,3236.07,336435.37,54.89,58.953,False,16.16,4.604,11.71,0.24,92.57,-3.88,277.06,-4.0,79,79.8,BTC-USD,full,quick
