slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
160,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,9,-8.04,-7.27,919.63,18.46,-0.394,False,11.11,0.859,-0.5,-0.048,27.48,-4.0,27.48,-4.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,9,-8.04,-7.27,919.63,18.46,-0.394,False,11.11,0.859,-0.5,-0.048,27.48,-4.0,27.48,-4.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,9,-8.04,-7.27,919.63,18.46,-0.394,False,11.11,0.859,-0.5,-0.048,27.48,-4.0,27.48,-4.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,32,-37.41,-24.35,625.95,59.03,-0.413,False,12.5,0.573,-1.25,-0.18,13.4,-3.34,25.22,-4.0,22,68.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,25,-38.11,-24.81,618.91,58.68,-0.423,False,12.0,0.697,-1.4,-0.128,26.8,-5.24,33.88,-6.0,18,72.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,32,-35.12,-22.87,648.8,53.73,-0.426,False,15.62,0.559,-1.19,-0.204,9.65,-3.2,20.18,-4.0,19,59.4,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,32,-40.34,-26.26,596.59,60.95,-0.431,False,18.75,0.638,-1.32,-0.165,12.37,-4.48,25.22,-6.0,15,46.9,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,32,-41.99,-27.34,580.09,58.63,-0.466,False,12.5,0.465,-1.54,-0.268,10.72,-3.29,20.18,-4.0,21,65.6,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,32,-42.71,-27.81,572.86,59.48,-0.468,False,18.75,0.569,-1.51,-0.216,10.58,-4.3,20.18,-6.0,14,43.8,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,32,-46.67,-30.38,533.31,59.84,-0.508,False,9.38,0.462,-1.72,-0.233,15.81,-3.54,36.55,-4.0,24,75.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.25,True,4.0,2024-04-03,2026-04-03,40,-51.91,-33.8,480.91,65.78,-0.514,False,12.5,0.439,-1.65,-0.265,10.33,-3.36,27.65,-4.0,27,67.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,4.0,2024-04-03,2026-04-03,40,-52.76,-34.35,472.43,66.38,-0.517,False,12.5,0.434,-1.69,-0.272,10.36,-3.41,27.65,-4.0,28,70.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,32,-52.32,-34.06,476.84,64.1,-0.531,False,6.25,0.388,-2.07,-0.284,21.04,-3.61,36.55,-4.0,26,81.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,1.0,True,4.0,2024-04-03,2026-04-03,40,-53.98,-35.14,460.22,65.17,-0.539,False,12.5,0.365,-1.8,-0.349,8.28,-3.24,22.12,-4.0,25,62.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,4.0,2024-04-03,2026-04-03,40,-54.79,-35.67,452.11,65.78,-0.542,False,12.5,0.36,-1.85,-0.356,8.31,-3.3,22.12,-4.0,26,65.0,BTC-USD,last_2y,quick
160,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,32,-53.03,-34.53,469.68,63.11,-0.547,False,15.62,0.504,-2.03,-0.24,13.21,-4.85,36.55,-6.0,20,62.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2024-04-03,2026-04-03,40,-61.52,-40.05,384.84,72.57,-0.552,False,15.0,0.445,-2.12,-0.291,11.36,-4.5,27.65,-6.0,20,50.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2024-04-03,2026-04-03,40,-62.58,-40.75,374.18,71.32,-0.571,False,15.0,0.392,-2.24,-0.35,9.65,-4.34,22.12,-6.0,19,47.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,3.0,2.0,True,4.0,2024-04-03,2026-04-03,40,-62.14,-40.46,378.55,68.13,-0.594,False,10.0,0.297,-2.26,-0.388,9.55,-3.57,31.55,-4.0,30,75.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,4.0,2024-04-03,2026-04-03,40,-62.81,-40.89,371.88,68.69,-0.595,False,10.0,0.294,-2.3,-0.395,9.58,-3.62,31.55,-4.0,31,77.5,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2024-04-03,2026-04-03,40,-72.38,-47.12,276.24,74.7,-0.631,False,12.5,0.317,-2.95,-0.421,10.94,-4.94,31.55,-6.0,26,65.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,9,-12.99,-11.75,870.07,18.46,-0.636,False,11.11,0.644,-1.27,-0.154,20.61,-4.0,20.61,-4.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,9,-12.99,-11.75,870.07,18.46,-0.636,False,11.11,0.644,-1.27,-0.154,20.61,-4.0,20.61,-4.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,9,-12.99,-11.75,870.07,18.46,-0.636,False,11.11,0.644,-1.27,-0.154,20.61,-4.0,20.61,-4.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,9,-22.29,-20.15,777.08,26.61,-0.757,False,11.11,0.573,-2.28,-0.204,27.48,-6.0,27.48,-6.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,9,-22.29,-20.15,777.08,26.61,-0.757,False,11.11,0.573,-2.28,-0.204,27.48,-6.0,27.48,-6.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,9,-22.29,-20.15,777.08,26.61,-0.757,False,11.11,0.573,-2.28,-0.204,27.48,-6.0,27.48,-6.0,8,88.9,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,9,-16.79,-15.18,832.06,17.32,-0.877,False,11.11,0.448,-1.88,-0.32,13.74,-3.83,13.74,-4.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,9,-16.79,-15.18,832.06,17.32,-0.877,False,11.11,0.448,-1.88,-0.32,13.74,-3.83,13.74,-4.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,9,-16.79,-15.18,832.06,17.32,-0.877,False,11.11,0.448,-1.88,-0.32,13.74,-3.83,13.74,-4.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,9,-24.89,-22.51,751.05,25.03,-0.899,False,11.11,0.448,-2.82,-0.32,20.61,-5.75,20.61,-6.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,9,-24.89,-22.51,751.05,25.03,-0.899,False,11.11,0.448,-2.82,-0.32,20.61,-5.75,20.61,-6.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,9,-24.89,-22.51,751.05,25.03,-0.899,False,11.11,0.448,-2.82,-0.32,20.61,-5.75,20.61,-6.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-03,9,-23.17,-20.95,768.3,23.17,-0.904,False,11.11,0.36,-2.71,-0.424,13.74,-4.77,13.74,-6.97,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-03,9,-28.2,-25.49,718.04,28.2,-0.904,False,11.11,0.308,-3.43,-0.526,13.74,-5.58,13.74,-6.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,9,-32.5,-29.39,674.97,32.5,-0.904,False,11.11,0.273,-4.06,-0.573,13.74,-6.28,13.74,-9.0,3,33.3,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,9,-30.96,-27.99,690.42,30.96,-0.904,False,11.11,0.286,-3.82,-0.538,13.74,-6.01,13.74,-12.0,1,11.1,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-03,9,-23.17,-20.95,768.3,23.17,-0.904,False,11.11,0.36,-2.71,-0.424,13.74,-4.77,13.74,-6.97,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-03,9,-28.2,-25.49,718.04,28.2,-0.904,False,11.11,0.308,-3.43,-0.526,13.74,-5.58,13.74,-6.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,9,-32.5,-29.39,674.97,32.5,-0.904,False,11.11,0.273,-4.06,-0.573,13.74,-6.28,13.74,-9.0,3,33.3,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,9,-30.96,-27.99,690.42,30.96,-0.904,False,11.11,0.286,-3.82,-0.538,13.74,-6.01,13.74,-12.0,1,11.1,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-03,9,-23.17,-20.95,768.3,23.17,-0.904,False,11.11,0.36,-2.71,-0.424,13.74,-4.77,13.74,-6.97,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-03,9,-28.2,-25.49,718.04,28.2,-0.904,False,11.11,0.308,-3.43,-0.526,13.74,-5.58,13.74,-6.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,9,-32.5,-29.39,674.97,32.5,-0.904,False,11.11,0.273,-4.06,-0.573,13.74,-6.28,13.74,-9.0,3,33.3,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,9,-30.96,-27.99,690.42,30.96,-0.904,False,11.11,0.286,-3.82,-0.538,13.74,-6.01,13.74,-12.0,1,11.1,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,9,-33.61,-30.39,663.9,33.61,-0.904,False,11.11,0.36,-4.07,-0.424,20.61,-7.16,20.61,-10.45,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2024-04-03,2026-04-03,9,-40.15,-36.3,598.5,40.15,-0.904,False,11.11,0.308,-5.15,-0.526,20.61,-8.37,20.61,-9.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,9,-50.07,-45.27,499.32,50.07,-0.904,False,11.11,0.248,-6.95,-0.647,20.61,-10.39,20.61,-12.0,6,66.7,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,9,-33.61,-30.39,663.9,33.61,-0.904,False,11.11,0.36,-4.07,-0.424,20.61,-7.16,20.61,-10.45,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2024-04-03,2026-04-03,9,-40.15,-36.3,598.5,40.15,-0.904,False,11.11,0.308,-5.15,-0.526,20.61,-8.37,20.61,-9.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,9,-50.07,-45.27,499.32,50.07,-0.904,False,11.11,0.248,-6.95,-0.647,20.61,-10.39,20.61,-12.0,6,66.7,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,9,-33.61,-30.39,663.9,33.61,-0.904,False,11.11,0.36,-4.07,-0.424,20.61,-7.16,20.61,-10.45,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2024-04-03,2026-04-03,9,-40.15,-36.3,598.5,40.15,-0.904,False,11.11,0.308,-5.15,-0.526,20.61,-8.37,20.61,-9.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,9,-50.07,-45.27,499.32,50.07,-0.904,False,11.11,0.248,-6.95,-0.647,20.61,-10.39,20.61,-12.0,6,66.7,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,9,-43.17,-39.03,568.31,43.17,-0.904,False,11.11,0.36,-5.43,-0.424,27.48,-9.54,27.48,-13.94,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-03,9,-37.61,-34.01,623.87,37.61,-0.904,False,11.11,0.402,-4.54,-0.376,27.48,-8.54,27.48,-9.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,9,-50.66,-45.8,493.38,50.66,-0.904,False,11.11,0.308,-6.87,-0.526,27.48,-11.16,27.48,-12.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,9,-43.17,-39.03,568.31,43.17,-0.904,False,11.11,0.36,-5.43,-0.424,27.48,-9.54,27.48,-13.94,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-03,9,-37.61,-34.01,623.87,37.61,-0.904,False,11.11,0.402,-4.54,-0.376,27.48,-8.54,27.48,-9.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,9,-50.66,-45.8,493.38,50.66,-0.904,False,11.11,0.308,-6.87,-0.526,27.48,-11.16,27.48,-12.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,9,-43.17,-39.03,568.31,43.17,-0.904,False,11.11,0.36,-5.43,-0.424,27.48,-9.54,27.48,-13.94,0,0.0,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-03,9,-37.61,-34.01,623.87,37.61,-0.904,False,11.11,0.402,-4.54,-0.376,27.48,-8.54,27.48,-9.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2024-04-03,2026-04-03,9,-50.66,-45.8,493.38,50.66,-0.904,False,11.11,0.308,-6.87,-0.526,27.48,-11.16,27.48,-12.0,7,77.8,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2024-04-03,2026-04-03,17,-37.87,-34.32,621.29,37.87,-0.906,False,11.76,0.156,-2.7,-0.732,4.23,-3.62,8.2,-7.55,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2024-04-03,2026-04-03,17,-34.01,-30.83,659.85,34.01,-0.906,False,11.76,0.173,-2.37,-0.762,4.23,-3.25,8.2,-4.0,11,64.7,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2024-04-03,2026-04-03,17,-39.85,-36.12,601.47,39.85,-0.906,False,11.76,0.147,-2.88,-0.788,4.23,-3.83,8.2,-6.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,9.0,2024-04-03,2026-04-03,17,-43.53,-39.45,564.74,43.53,-0.906,False,11.76,0.134,-3.22,-0.78,4.23,-4.22,8.2,-9.0,2,11.8,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2024-04-03,2026-04-03,17,-44.17,-40.03,558.31,44.17,-0.906,False,11.76,0.132,-3.28,-0.761,4.23,-4.28,8.2,-12.0,1,5.9,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2024-04-03,2026-04-03,17,-37.87,-34.32,621.29,37.87,-0.906,False,11.76,0.156,-2.7,-0.732,4.23,-3.62,8.2,-7.55,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2024-04-03,2026-04-03,17,-34.01,-30.83,659.85,34.01,-0.906,False,11.76,0.173,-2.37,-0.762,4.23,-3.25,8.2,-4.0,11,64.7,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2024-04-03,2026-04-03,17,-39.85,-36.12,601.47,39.85,-0.906,False,11.76,0.147,-2.88,-0.788,4.23,-3.83,8.2,-6.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,9.0,2024-04-03,2026-04-03,17,-43.53,-39.45,564.74,43.53,-0.906,False,11.76,0.134,-3.22,-0.78,4.23,-4.22,8.2,-9.0,2,11.8,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2024-04-03,2026-04-03,17,-44.17,-40.03,558.31,44.17,-0.906,False,11.76,0.132,-3.28,-0.761,4.23,-4.28,8.2,-12.0,1,5.9,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2024-04-03,2026-04-03,17,-37.87,-34.32,621.29,37.87,-0.906,False,11.76,0.156,-2.7,-0.732,4.23,-3.62,8.2,-7.55,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2024-04-03,2026-04-03,17,-34.01,-30.83,659.85,34.01,-0.906,False,11.76,0.173,-2.37,-0.762,4.23,-3.25,8.2,-4.0,11,64.7,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2024-04-03,2026-04-03,17,-39.85,-36.12,601.47,39.85,-0.906,False,11.76,0.147,-2.88,-0.788,4.23,-3.83,8.2,-6.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,9.0,2024-04-03,2026-04-03,17,-43.53,-39.45,564.74,43.53,-0.906,False,11.76,0.134,-3.22,-0.78,4.23,-4.22,8.2,-9.0,2,11.8,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2024-04-03,2026-04-03,17,-44.17,-40.03,558.31,44.17,-0.906,False,11.76,0.132,-3.28,-0.761,4.23,-4.28,8.2,-12.0,1,5.9,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2024-04-03,2026-04-03,17,-51.69,-46.85,483.11,51.69,-0.906,False,11.76,0.156,-4.05,-0.732,6.34,-5.43,12.29,-11.33,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,4.0,2024-04-03,2026-04-03,17,-44.39,-40.23,556.08,44.39,-0.906,False,5.88,0.007,-3.38,-2.418,0.38,-3.62,0.38,-4.0,14,82.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2024-04-03,2026-04-03,17,-46.91,-42.51,530.91,46.91,-0.906,False,11.76,0.173,-3.56,-0.762,6.34,-4.88,12.29,-6.0,11,64.7,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2024-04-03,2026-04-03,17,-54.01,-48.95,459.92,54.01,-0.906,False,11.76,0.147,-4.33,-0.788,6.34,-5.75,12.29,-9.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.0,True,12.0,2024-04-03,2026-04-03,17,-59.79,-54.19,402.12,59.79,-0.906,False,11.76,0.129,-5.03,-0.796,6.34,-6.54,12.29,-12.0,5,29.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2024-04-03,2026-04-03,17,-51.69,-46.85,483.11,51.69,-0.906,False,11.76,0.156,-4.05,-0.732,6.34,-5.43,12.29,-11.33,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,4.0,2024-04-03,2026-04-03,17,-44.39,-40.23,556.08,44.39,-0.906,False,5.88,0.007,-3.38,-2.418,0.38,-3.62,0.38,-4.0,14,82.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2024-04-03,2026-04-03,17,-46.91,-42.51,530.91,46.91,-0.906,False,11.76,0.173,-3.56,-0.762,6.34,-4.88,12.29,-6.0,11,64.7,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2024-04-03,2026-04-03,17,-54.01,-48.95,459.92,54.01,-0.906,False,11.76,0.147,-4.33,-0.788,6.34,-5.75,12.29,-9.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,1.25,True,12.0,2024-04-03,2026-04-03,17,-59.79,-54.19,402.12,59.79,-0.906,False,11.76,0.129,-5.03,-0.796,6.34,-6.54,12.29,-12.0,5,29.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2024-04-03,2026-04-03,17,-51.69,-46.85,483.11,51.69,-0.906,False,11.76,0.156,-4.05,-0.732,6.34,-5.43,12.29,-11.33,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,4.0,2024-04-03,2026-04-03,17,-44.39,-40.23,556.08,44.39,-0.906,False,5.88,0.007,-3.38,-2.418,0.38,-3.62,0.38,-4.0,14,82.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2024-04-03,2026-04-03,17,-46.91,-42.51,530.91,46.91,-0.906,False,11.76,0.173,-3.56,-0.762,6.34,-4.88,12.29,-6.0,11,64.7,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2024-04-03,2026-04-03,17,-54.01,-48.95,459.92,54.01,-0.906,False,11.76,0.147,-4.33,-0.788,6.34,-5.75,12.29,-9.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,3.0,2.0,True,12.0,2024-04-03,2026-04-03,17,-59.79,-54.19,402.12,59.79,-0.906,False,11.76,0.129,-5.03,-0.796,6.34,-6.54,12.29,-12.0,5,29.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2024-04-03,2026-04-03,17,-62.79,-56.91,372.08,62.79,-0.906,False,11.76,0.156,-5.39,-0.732,8.45,-7.24,16.39,-15.1,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,4.0,2024-04-03,2026-04-03,17,-44.68,-40.49,553.22,44.68,-0.906,False,5.88,0.009,-3.41,-2.518,0.51,-3.66,0.51,-4.0,14,82.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2024-04-03,2026-04-03,17,-47.22,-42.8,527.76,47.22,-0.906,False,11.76,0.219,-3.55,-0.637,8.45,-5.15,16.39,-6.0,12,70.6,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,9.0,2024-04-03,2026-04-03,17,-58.17,-52.72,418.32,58.17,-0.906,False,11.76,0.171,-4.81,-0.754,8.45,-6.58,16.39,-9.0,8,47.1,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2024-04-03,2026-04-03,17,-65.18,-59.07,348.21,65.18,-0.906,False,11.76,0.147,-5.77,-0.788,8.45,-7.66,16.39,-12.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2024-04-03,2026-04-03,17,-62.79,-56.91,372.08,62.79,-0.906,False,11.76,0.156,-5.39,-0.732,8.45,-7.24,16.39,-15.1,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,4.0,2024-04-03,2026-04-03,17,-44.68,-40.49,553.22,44.68,-0.906,False,5.88,0.009,-3.41,-2.518,0.51,-3.66,0.51,-4.0,14,82.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2024-04-03,2026-04-03,17,-47.22,-42.8,527.76,47.22,-0.906,False,11.76,0.219,-3.55,-0.637,8.45,-5.15,16.39,-6.0,12,70.6,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,9.0,2024-04-03,2026-04-03,17,-58.17,-52.72,418.32,58.17,-0.906,False,11.76,0.171,-4.81,-0.754,8.45,-6.58,16.39,-9.0,8,47.1,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2024-04-03,2026-04-03,17,-65.18,-59.07,348.21,65.18,-0.906,False,11.76,0.147,-5.77,-0.788,8.45,-7.66,16.39,-12.0,7,41.2,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2024-04-03,2026-04-03,17,-62.79,-56.91,372.08,62.79,-0.906,False,11.76,0.156,-5.39,-0.732,8.45,-7.24,16.39,-15.1,0,0.0,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,4.0,2024-04-03,2026-04-03,17,-44.68,-40.49,553.22,44.68,-0.906,False,5.88,0.009,-3.41,-2.518,0.51,-3.66,0.51,-4.0,14,82.4,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2024-04-03,2026-04-03,17,-47.22,-42.8,527.76,47.22,-0.906,False,11.76,0.219,-3.55,-0.637,8.45,-5.15,16.39,-6.0,12,70.6,BTC-USD,last_2y,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,9.0,2024-04-03,2026-04-03,17,-58.17,-52.72,418.32,58.17,-0.906,False,11.76,0.171,-4.81,-0.754,8.45,-6.58,16.39,-9.0,8,47.1,BTC-USD,last_2y,quick
