slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2017-11-09,2026-04-03,44,-26.71,-3.59,732.9,69.9,-0.051,False,6.82,1.14,0.51,0.026,60.79,-3.9,99.33,-4.0,39,88.6,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2017-11-09,2026-04-03,44,-26.71,-3.59,732.9,69.9,-0.051,False,6.82,1.14,0.51,0.026,60.79,-3.9,99.33,-4.0,39,88.6,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,6.0,2017-11-09,2026-04-03,46,-30.08,-4.04,699.22,72.19,-0.056,False,6.52,1.32,1.7,0.058,107.82,-5.7,146.84,-6.0,40,87.0,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,6.0,2017-11-09,2026-04-03,46,-30.08,-4.04,699.22,72.19,-0.056,False,6.52,1.32,1.7,0.058,107.82,-5.7,146.84,-6.0,40,87.0,ETH-USD,full,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,6.0,2017-11-09,2026-04-03,46,-30.08,-4.04,699.22,72.19,-0.056,False,6.52,1.32,1.7,0.058,107.82,-5.7,146.84,-6.0,40,87.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2017-11-09,2026-04-03,45,-29.64,-3.99,703.59,71.11,-0.056,False,6.67,1.112,0.41,0.021,60.79,-3.9,99.33,-4.0,40,88.9,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2017-11-09,2026-04-03,45,-29.64,-3.99,703.59,71.11,-0.056,False,6.67,1.112,0.41,0.021,60.79,-3.9,99.33,-4.0,40,88.9,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2017-11-09,2026-04-03,45,-29.64,-3.99,703.59,71.11,-0.056,False,6.67,1.112,0.41,0.021,60.79,-3.9,99.33,-4.0,40,88.9,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,4.0,2017-11-09,2026-04-03,46,-36.76,-4.94,632.44,72.87,-0.068,False,4.35,1.054,0.2,0.01,88.49,-3.81,110.13,-4.0,41,89.1,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,4.0,2017-11-09,2026-04-03,46,-36.76,-4.94,632.44,72.87,-0.068,False,4.35,1.054,0.2,0.01,88.49,-3.81,110.13,-4.0,41,89.1,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,4.0,2017-11-09,2026-04-03,46,-36.76,-4.94,632.44,72.87,-0.068,False,4.35,1.054,0.2,0.01,88.49,-3.81,110.13,-4.0,41,89.1,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,39,-46.58,-6.26,534.16,74.82,-0.084,False,12.82,1.393,3.64,0.083,100.63,-10.62,178.02,-12.0,26,66.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,39,-46.58,-6.26,534.16,74.82,-0.084,False,12.82,1.393,3.64,0.083,100.63,-10.62,178.02,-12.0,26,66.7,ETH-USD,full,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,39,-46.58,-6.26,534.16,74.82,-0.084,False,12.82,1.393,3.64,0.083,100.63,-10.62,178.02,-12.0,26,66.7,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,46,-46.16,-6.21,538.42,71.66,-0.087,False,13.04,1.218,1.47,0.048,62.99,-7.76,133.51,-9.0,30,65.2,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,46,-46.16,-6.21,538.42,71.66,-0.087,False,13.04,1.218,1.47,0.048,62.99,-7.76,133.51,-9.0,30,65.2,ETH-USD,full,quick
100,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,46,-46.16,-6.21,538.42,71.66,-0.087,False,13.04,1.218,1.47,0.048,62.99,-7.76,133.51,-9.0,30,65.2,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2017-11-09,2026-04-03,42,-55.73,-7.51,442.65,72.5,-0.104,False,2.38,0.815,-0.72,-0.034,132.44,-3.96,132.44,-4.0,40,95.2,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2017-11-09,2026-04-03,42,-55.73,-7.51,442.65,72.5,-0.104,False,2.38,0.815,-0.72,-0.034,132.44,-3.96,132.44,-4.0,40,95.2,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2017-11-09,2026-04-03,42,-55.73,-7.51,442.65,72.5,-0.104,False,2.38,0.815,-0.72,-0.034,132.44,-3.96,132.44,-4.0,40,95.2,ETH-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,4.0,2017-11-09,2026-04-03,42,-56.72,-7.63,432.79,68.65,-0.111,False,4.76,0.679,-1.19,-0.075,52.98,-3.9,99.33,-4.0,38,90.5,ETH-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,4.0,2017-11-09,2026-04-03,42,-56.72,-7.63,432.79,68.65,-0.111,False,4.76,0.679,-1.19,-0.075,52.98,-3.9,99.33,-4.0,38,90.5,ETH-USD,full,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,4.0,2017-11-09,2026-04-03,42,-56.72,-7.63,432.79,68.65,-0.111,False,4.76,0.679,-1.19,-0.075,52.98,-3.9,99.33,-4.0,38,90.5,ETH-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2017-11-09,2026-04-03,149,327425.17,41352.71,3275251.74,80.22,515.5,True,26.17,3.494,14.01,0.201,74.97,-7.61,626.94,-12.0,49,32.9,ETH-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2017-11-09,2026-04-03,149,261646.87,33045.13,2617468.71,80.58,410.098,True,26.17,3.562,13.68,0.197,72.64,-7.23,626.94,-12.0,47,31.5,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,9.0,2017-11-09,2026-04-03,174,42626.74,5277.77,427267.4,90.01,58.632,True,21.26,3.517,13.26,0.127,87.15,-6.69,1282.83,-9.0,83,47.7,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,9.0,2017-11-09,2026-04-03,174,35434.0,4387.21,355340.04,89.55,48.99,True,21.26,3.614,12.99,0.125,84.43,-6.31,1282.83,-9.0,76,43.7,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2017-11-09,2026-04-03,174,33859.44,4192.26,339594.36,88.15,47.556,True,19.54,3.317,13.56,0.129,99.32,-7.27,1282.83,-9.0,95,54.6,ETH-USD,full,quick
160,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,148,30967.31,3911.07,310673.09,82.75,47.262,True,28.38,2.757,10.47,0.192,57.87,-8.32,470.2,-50.55,0,0.0,ETH-USD,full,quick
160,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,127,31421.35,3968.41,315213.52,90.45,43.874,True,32.28,3.493,18.8,0.162,81.59,-11.14,1191.19,-59.68,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,148,25226.92,3186.08,253269.22,83.82,38.011,True,28.38,2.665,10.64,0.193,60.04,-8.93,470.2,-63.18,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,148,26804.72,3385.35,269047.16,93.66,36.144,True,28.38,2.864,13.72,0.19,74.26,-10.27,626.94,-59.68,0,0.0,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,42,22043.45,2964.42,221434.46,86.46,34.288,True,21.43,6.834,46.92,0.242,256.51,-10.24,1191.19,-12.0,25,59.5,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,42,22043.45,2964.42,221434.46,86.46,34.288,True,21.43,6.834,46.92,0.242,256.51,-10.24,1191.19,-12.0,25,59.5,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,42,22043.45,2964.42,221434.46,86.46,34.288,True,21.43,6.834,46.92,0.242,256.51,-10.24,1191.19,-12.0,25,59.5,ETH-USD,full,quick
160,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,127,22967.72,2900.75,230677.23,90.16,32.172,True,32.28,3.346,18.95,0.163,83.73,-11.93,1191.19,-67.09,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,148,21833.46,2757.49,219334.62,94.05,29.318,True,28.38,2.782,13.89,0.192,76.43,-10.88,626.94,-63.18,0,0.0,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,42,19215.1,2584.06,193151.03,91.45,28.258,True,26.19,5.836,47.73,0.245,219.91,-13.37,1191.19,-28.79,0,0.0,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,42,19215.1,2584.06,193151.03,91.45,28.258,True,26.19,5.836,47.73,0.245,219.91,-13.37,1191.19,-28.79,0,0.0,ETH-USD,full,quick
160,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,42,19215.1,2584.06,193151.03,91.45,28.258,True,26.19,5.836,47.73,0.245,219.91,-13.37,1191.19,-28.79,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,True,4.0,1.25,True,12.0,2017-11-09,2026-04-03,165,18305.31,2311.9,184053.11,82.62,27.982,True,23.03,2.647,9.93,0.16,69.33,-7.84,626.94,-12.0,59,35.8,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,45,15584.8,2095.86,156848.01,88.96,23.56,True,20.0,6.315,42.88,0.228,254.71,-10.08,1191.19,-12.0,27,60.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,45,15584.8,2095.86,156848.01,88.96,23.56,True,20.0,6.315,42.88,0.228,254.71,-10.08,1191.19,-12.0,27,60.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,45,15584.8,2095.86,156848.01,88.96,23.56,True,20.0,6.315,42.88,0.228,254.71,-10.08,1191.19,-12.0,27,60.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,9.0,2017-11-09,2026-04-03,174,16776.49,2077.16,168764.9,90.09,23.057,True,21.84,3.003,9.89,0.126,67.89,-6.32,962.13,-9.0,73,42.0,ETH-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2017-11-09,2026-04-03,42,13955.19,1876.71,140551.93,81.75,22.957,True,26.19,5.836,35.8,0.245,164.94,-10.03,893.4,-21.59,0,0.0,ETH-USD,full,quick
160,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2017-11-09,2026-04-03,42,13955.19,1876.71,140551.93,81.75,22.957,True,26.19,5.836,35.8,0.245,164.94,-10.03,893.4,-21.59,0,0.0,ETH-USD,full,quick
160,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2017-11-09,2026-04-03,42,13955.19,1876.71,140551.93,81.75,22.957,True,26.19,5.836,35.8,0.245,164.94,-10.03,893.4,-21.59,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,141,15393.87,1944.2,154938.73,87.58,22.2,True,29.08,2.975,12.21,0.148,63.25,-8.72,893.4,-53.67,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,True,4.0,1.0,True,12.0,2017-11-09,2026-04-03,165,14425.52,1821.9,145255.23,83.5,21.818,True,23.03,2.671,9.61,0.155,66.72,-7.47,626.94,-12.0,57,34.5,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2017-11-09,2026-04-03,44,14491.25,1948.8,145912.55,90.28,21.585,True,20.45,6.203,43.7,0.23,254.71,-10.56,1191.19,-12.0,28,63.6,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2017-11-09,2026-04-03,44,14491.25,1948.8,145912.55,90.28,21.585,True,20.45,6.203,43.7,0.23,254.71,-10.56,1191.19,-12.0,28,63.6,ETH-USD,full,quick
100,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2017-11-09,2026-04-03,44,14491.25,1948.8,145912.55,90.28,21.585,True,20.45,6.203,43.7,0.23,254.71,-10.56,1191.19,-12.0,28,63.6,ETH-USD,full,quick
160,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,121,13770.56,1740.98,138705.63,86.94,20.025,True,30.58,3.257,14.52,0.171,68.54,-9.27,783.19,-53.67,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,9.0,2017-11-09,2026-04-03,174,13935.46,1725.4,140354.56,89.45,19.289,True,21.84,3.074,9.61,0.123,65.24,-5.93,962.13,-9.0,66,37.9,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,9.0,2017-11-09,2026-04-03,174,13313.52,1648.39,134135.22,89.49,18.419,True,20.11,2.846,10.19,0.128,78.06,-6.91,962.13,-9.0,85,48.9,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,45,10857.3,1460.1,109572.98,80.35,18.171,True,20.0,6.315,32.16,0.228,191.03,-7.56,893.4,-9.0,27,60.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,45,10857.3,1460.1,109572.98,80.35,18.171,True,20.0,6.315,32.16,0.228,191.03,-7.56,893.4,-9.0,27,60.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,45,10857.3,1460.1,109572.98,80.35,18.171,True,20.0,6.315,32.16,0.228,191.03,-7.56,893.4,-9.0,27,60.0,ETH-USD,full,quick
130,SMA,44,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,141,13554.33,1711.87,136543.28,95.48,17.929,True,29.08,3.119,16.05,0.146,81.25,-10.68,1191.19,-53.67,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,132,11696.13,1478.72,117961.3,86.74,17.048,True,28.79,3.071,13.07,0.162,67.34,-8.87,783.19,-53.67,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,9.0,2017-11-09,2026-04-03,44,10293.45,1384.27,103934.49,82.12,16.856,True,20.45,6.203,32.78,0.23,191.03,-7.92,893.4,-9.0,28,63.6,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,9.0,2017-11-09,2026-04-03,44,10293.45,1384.27,103934.49,82.12,16.856,True,20.45,6.203,32.78,0.23,191.03,-7.92,893.4,-9.0,28,63.6,ETH-USD,full,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,9.0,2017-11-09,2026-04-03,44,10293.45,1384.27,103934.49,82.12,16.856,True,20.45,6.203,32.78,0.23,191.03,-7.92,893.4,-9.0,28,63.6,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,62,11451.82,1529.91,115518.17,93.71,16.327,True,24.19,3.654,26.17,0.254,148.9,-13.0,626.94,-39.9,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,62,11451.82,1529.91,115518.17,93.71,16.327,True,24.19,3.654,26.17,0.254,148.9,-13.0,626.94,-39.9,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,62,11451.82,1529.91,115518.17,93.71,16.327,True,24.19,3.654,26.17,0.254,148.9,-13.0,626.94,-39.9,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,4.0,2.0,True,9.0,2017-11-09,2026-04-03,132,10352.43,1308.84,104524.33,80.74,16.21,True,23.48,2.478,8.29,0.191,59.18,-7.33,334.42,-9.0,70,53.0,ETH-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2017-11-09,2026-04-03,62,10450.4,1396.13,105504.04,86.15,16.206,True,24.19,3.654,19.62,0.254,111.68,-9.75,470.2,-29.92,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2017-11-09,2026-04-03,62,10450.4,1396.13,105504.04,86.15,16.206,True,24.19,3.654,19.62,0.254,111.68,-9.75,470.2,-29.92,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2017-11-09,2026-04-03,62,10450.4,1396.13,105504.04,86.15,16.206,True,24.19,3.654,19.62,0.254,111.68,-9.75,470.2,-29.92,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,141,11639.33,1470.01,117393.34,91.23,16.114,True,29.08,2.853,12.38,0.149,65.57,-9.42,893.4,-67.09,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,1.25,True,12.0,2017-11-09,2026-04-03,174,12421.64,1537.97,125216.38,96.39,15.956,True,21.84,3.089,12.72,0.122,86.11,-7.79,1282.83,-12.0,63,36.2,ETH-USD,full,quick
130,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2017-11-09,2026-04-03,165,10427.84,1317.0,105278.39,87.95,14.975,True,25.45,2.409,8.56,0.168,57.46,-8.14,470.2,-50.55,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2017-11-09,2026-04-03,141,9519.61,1202.29,96196.06,81.65,14.725,True,29.08,2.748,8.37,0.15,45.25,-6.75,595.6,-53.67,0,0.0,ETH-USD,full,quick
160,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,121,10102.84,1277.28,102028.44,88.3,14.465,True,30.58,3.105,14.66,0.172,70.72,-10.03,783.19,-67.09,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,3.0,2.0,True,12.0,2017-11-09,2026-04-03,132,9569.76,1209.88,96697.64,86.63,13.966,True,25.76,2.312,7.9,0.201,54.06,-8.11,250.81,-12.0,47,35.6,ETH-USD,full,quick
130,SMA,44,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,141,10245.56,1293.98,103455.56,95.34,13.572,True,29.08,3.009,16.22,0.147,83.57,-11.39,1191.19,-67.09,0,0.0,ETH-USD,full,quick
130,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2017-11-09,2026-04-03,132,8889.91,1123.93,89899.13,83.12,13.522,True,28.79,2.842,8.96,0.165,48.0,-6.83,522.12,-53.67,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,12.0,2017-11-09,2026-04-03,174,9766.03,1209.17,98660.32,92.61,13.056,True,22.41,2.793,9.72,0.123,67.53,-6.99,962.13,-12.0,45,25.9,ETH-USD,full,quick
160,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,121,9636.35,1218.3,97363.53,93.56,13.022,True,30.58,3.438,19.18,0.17,88.47,-11.34,1044.25,-59.68,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.0,False,2.0,2017-11-09,2026-04-03,45,9096.25,1223.27,91962.51,94.46,12.95,True,24.44,5.117,42.96,0.228,218.44,-13.81,1191.19,-35.26,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,1.25,False,2.0,2017-11-09,2026-04-03,45,9096.25,1223.27,91962.51,94.46,12.95,True,24.44,5.117,42.96,0.228,218.44,-13.81,1191.19,-35.26,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2017-11-09,2026-04-03,45,9096.25,1223.27,91962.51,94.46,12.95,True,24.44,5.117,42.96,0.228,218.44,-13.81,1191.19,-35.26,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,165,8858.71,1118.83,89587.08,87.12,12.843,True,25.45,2.35,8.75,0.17,59.82,-8.69,470.2,-63.18,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,6.0,2017-11-09,2026-04-03,174,8332.58,1031.69,84325.76,80.44,12.825,True,16.67,3.388,10.71,0.106,91.19,-5.38,1282.83,-6.0,119,68.4,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.0,False,2.0,2017-11-09,2026-04-03,45,8099.26,1089.2,81992.59,86.5,12.592,True,24.44,5.117,32.22,0.228,163.83,-10.36,893.4,-26.44,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,1.25,False,2.0,2017-11-09,2026-04-03,45,8099.26,1089.2,81992.59,86.5,12.592,True,24.44,5.117,32.22,0.228,163.83,-10.36,893.4,-26.44,0,0.0,ETH-USD,full,quick
130,SMA,44,SMA,True,False,3.0,2.0,False,2.0,2017-11-09,2026-04-03,45,8099.26,1089.2,81992.59,86.5,12.592,True,24.44,5.117,32.22,0.228,163.83,-10.36,893.4,-26.44,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,1.0,True,12.0,2017-11-09,2026-04-03,174,9727.11,1204.35,98271.09,96.09,12.534,True,21.84,3.132,12.41,0.119,83.47,-7.45,1282.83,-12.0,61,35.1,ETH-USD,full,quick
130,SMA,60,SMA,True,True,3.0,1.25,False,2.0,2017-11-09,2026-04-03,132,9129.04,1154.16,92290.42,92.19,12.519,True,28.79,2.948,13.25,0.163,69.67,-9.55,783.19,-67.09,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2017-11-09,2026-04-03,195,9192.24,1138.12,92922.45,94.45,12.051,True,22.05,2.3,6.98,0.149,55.99,-6.89,470.2,-12.0,49,25.1,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,2.0,True,9.0,2017-11-09,2026-04-03,195,7984.23,988.56,80842.3,87.6,11.285,True,21.03,2.147,5.44,0.158,48.43,-6.0,313.47,-9.0,71,36.4,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2017-11-09,2026-04-03,174,7528.88,932.18,76288.81,84.8,10.993,True,22.41,2.585,6.78,0.127,49.32,-5.51,641.42,-9.0,52,29.9,ETH-USD,full,quick
130,SMA,60,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,132,7813.6,987.86,79135.98,90.0,10.976,True,28.79,3.214,17.19,0.16,86.68,-10.9,1044.25,-53.67,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2017-11-09,2026-04-03,165,6934.33,875.78,70343.31,80.45,10.886,True,25.45,2.23,6.15,0.173,43.81,-6.71,313.47,-63.18,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,2.0,True,12.0,2017-11-09,2026-04-03,195,8402.39,1040.33,85023.91,95.61,10.881,True,21.54,2.212,7.42,0.154,62.9,-7.81,470.2,-12.0,66,33.8,ETH-USD,full,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2017-11-09,2026-04-03,195,7787.78,964.23,78877.81,93.57,10.305,True,22.05,2.328,6.72,0.145,53.47,-6.5,470.2,-12.0,46,23.6,ETH-USD,full,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2017-11-09,2026-04-03,174,7642.96,946.3,77429.62,92.01,10.285,True,22.41,2.826,9.41,0.12,64.95,-6.64,962.13,-12.0,43,24.7,ETH-USD,full,quick
130,SMA,44,SMA,True,True,2.0,1.25,False,2.0,2017-11-09,2026-04-03,141,7188.54,907.89,72885.43,89.12,10.187,True,29.08,2.616,8.54,0.152,47.57,-7.46,595.6,-67.09,0,0.0,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2017-11-09,2026-04-03,195,7052.51,873.2,71525.1,87.78,9.948,True,22.05,2.172,4.94,0.153,41.53,-5.41,313.47,-9.0,56,28.7,ETH-USD,full,quick
130,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2017-11-09,2026-04-03,132,6933.52,876.59,70335.17,90.06,9.733,True,28.79,2.708,9.14,0.166,50.33,-7.52,522.12,-67.09,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,12.0,2017-11-09,2026-04-03,174,7497.65,928.31,75976.55,96.84,9.586,True,20.69,2.862,12.91,0.123,95.87,-8.74,1282.83,-12.0,78,44.8,ETH-USD,full,quick
160,SMA,60,SMA,True,True,4.0,1.25,False,2.0,2017-11-09,2026-04-03,121,7061.82,892.81,71618.21,94.23,9.475,True,30.58,3.3,19.32,0.171,90.65,-12.1,1044.25,-67.09,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2017-11-09,2026-04-03,174,6244.61,773.17,63446.15,83.23,9.29,True,22.41,2.636,6.5,0.123,46.74,-5.12,641.42,-9.0,45,25.9,ETH-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2017-11-09,2026-04-03,58,5909.9,789.54,60098.98,86.27,9.152,True,24.14,3.522,19.46,0.246,112.62,-10.17,470.2,-27.95,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2017-11-09,2026-04-03,58,5909.9,789.54,60098.98,86.27,9.152,True,24.14,3.522,19.46,0.246,112.62,-10.17,470.2,-27.95,0,0.0,ETH-USD,full,quick
160,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2017-11-09,2026-04-03,58,5909.9,789.54,60098.98,86.27,9.152,True,24.14,3.522,19.46,0.246,112.62,-10.17,470.2,-27.95,0,0.0,ETH-USD,full,quick
130,SMA,30,SMA,True,True,4.0,1.0,False,2.0,2017-11-09,2026-04-03,165,6690.92,845.04,67909.16,95.84,8.817,True,25.45,2.477,11.15,0.166,73.47,-10.13,626.94,-50.55,0,0.0,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,2.0,True,9.0,2017-11-09,2026-04-03,174,5963.47,738.36,60634.75,84.17,8.772,True,20.69,2.456,7.07,0.13,57.66,-6.12,641.42,-9.0,64,36.8,ETH-USD,full,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2017-11-09,2026-04-03,173,6300.99,780.15,64009.85,89.91,8.677,True,23.7,2.488,6.81,0.127,48.02,-5.99,641.42,-12.0,33,19.1,ETH-USD,full,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,12.0,2017-11-09,2026-04-03,194,6410.94,793.76,65109.41,92.25,8.604,True,23.2,2.116,5.06,0.154,41.37,-5.91,313.47,-12.0,34,17.5,ETH-USD,full,quick
