slow_ma_len,slow_ma_type,fast_ma_len,fast_ma_type,allow_longs,allow_shorts,leverage_long,leverage_short,sl_enable,sl_risk_pct,period_start,period_end,trades,pl_pct,ann_return,end_capital,max_dd,calmar,liq_risk,win_rate,profit_factor,expectancy,sharpe_trade,avg_win,avg_loss,max_win,max_loss,sl_hits,sl_hit_rate,ticker,period_name,mode
100,SMA,44,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,16,173.98,75.56,2739.82,62.52,1.209,False,18.75,2.981,20.28,0.264,162.71,-12.59,253.83,-26.89,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,20,90.47,38.42,1904.66,32.01,1.2,False,25.0,2.493,4.91,0.23,32.8,-4.39,65.68,-6.0,10,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,20,90.47,38.42,1904.66,32.01,1.2,False,25.0,2.493,4.91,0.23,32.8,-4.39,65.68,-6.0,10,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,20,90.47,38.42,1904.66,32.01,1.2,False,25.0,2.493,4.91,0.23,32.8,-4.39,65.68,-6.0,10,50.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,18,59.75,25.95,1597.54,22.07,1.176,False,16.67,2.501,4.24,0.197,42.36,-3.39,65.68,-4.0,12,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,18,59.75,25.95,1597.54,22.07,1.176,False,16.67,2.501,4.24,0.197,42.36,-3.39,65.68,-4.0,12,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,18,59.75,25.95,1597.54,22.07,1.176,False,16.67,2.501,4.24,0.197,42.36,-3.39,65.68,-4.0,12,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.0,True,4.0,2023-01-01,2025-12-31,16,49.66,21.57,1496.57,18.46,1.168,False,12.5,2.313,4.16,0.194,58.58,-3.62,66.22,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,1.25,True,4.0,2023-01-01,2025-12-31,16,49.66,21.57,1496.57,18.46,1.168,False,12.5,2.313,4.16,0.194,58.58,-3.62,66.22,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,2.0,2.0,True,4.0,2023-01-01,2025-12-31,16,49.66,21.57,1496.57,18.46,1.168,False,12.5,2.313,4.16,0.194,58.58,-3.62,66.22,-4.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,63,226.19,88.36,3261.88,75.86,1.165,False,19.05,2.071,4.82,0.151,48.97,-5.56,190.37,-12.0,11,17.5,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,19,117.75,50.01,2177.47,42.91,1.165,False,26.32,2.746,7.86,0.221,46.95,-6.11,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,19,117.75,50.01,2177.47,42.91,1.165,False,26.32,2.746,7.86,0.221,46.95,-6.11,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,19,117.75,50.01,2177.47,42.91,1.165,False,26.32,2.746,7.86,0.221,46.95,-6.11,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,20,121.29,51.51,2212.87,44.45,1.159,False,25.0,2.493,7.37,0.23,49.2,-6.58,98.52,-9.0,10,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,20,121.29,51.51,2212.87,44.45,1.159,False,25.0,2.493,7.37,0.23,49.2,-6.58,98.52,-9.0,10,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,20,121.29,51.51,2212.87,44.45,1.159,False,25.0,2.493,7.37,0.23,49.2,-6.58,98.52,-9.0,10,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,16,100.41,43.56,2004.08,37.6,1.159,False,25.0,2.735,9.74,0.222,61.41,-7.49,146.84,-9.0,9,56.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,16,100.41,43.56,2004.08,37.6,1.159,False,25.0,2.735,9.74,0.222,61.41,-7.49,146.84,-9.0,9,56.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,16,100.41,43.56,2004.08,37.6,1.159,False,25.0,2.735,9.74,0.222,61.41,-7.49,146.84,-9.0,9,56.2,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,15,155.82,67.59,2558.2,59.13,1.143,False,20.0,3.287,18.52,0.247,133.06,-10.12,253.83,-12.0,9,60.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,15,155.82,67.59,2558.2,59.13,1.143,False,20.0,3.287,18.52,0.247,133.06,-10.12,253.83,-12.0,9,60.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,15,155.82,67.59,2558.2,59.13,1.143,False,20.0,3.287,18.52,0.247,133.06,-10.12,253.83,-12.0,9,60.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,True,12.0,2023-01-01,2025-12-31,69,212.44,82.99,3124.38,74.99,1.107,False,20.29,2.041,4.55,0.141,44.0,-5.49,204.64,-12.0,13,18.8,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.0,True,4.0,2023-01-01,2025-12-31,63,129.64,50.64,2296.37,45.78,1.106,False,14.29,1.974,2.63,0.133,37.34,-3.15,99.33,-4.0,35,55.6,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,18,160.44,69.68,2604.42,63.38,1.099,False,22.22,2.917,19.24,0.247,131.75,-12.9,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,18,160.44,69.68,2604.42,63.38,1.099,False,22.22,2.917,19.24,0.247,131.75,-12.9,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,18,160.44,69.68,2604.42,63.38,1.099,False,22.22,2.917,19.24,0.247,131.75,-12.9,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,16,57.71,25.03,1577.07,23.34,1.073,False,25.0,2.466,4.56,0.207,30.7,-4.15,73.42,-6.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,16,57.71,25.03,1577.07,23.34,1.073,False,25.0,2.466,4.56,0.207,30.7,-4.15,73.42,-6.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,16,57.71,25.03,1577.07,23.34,1.073,False,25.0,2.466,4.56,0.207,30.7,-4.15,73.42,-6.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,20,138.42,58.79,2384.21,54.91,1.071,False,25.0,2.493,9.82,0.23,65.6,-8.77,131.36,-12.0,10,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,20,138.42,58.79,2384.21,54.91,1.071,False,25.0,2.493,9.82,0.23,65.6,-8.77,131.36,-12.0,10,50.0,ETH-USD,recovery_2023_2025,quick
130,SMA,30,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,20,138.42,58.79,2384.21,54.91,1.071,False,25.0,2.493,9.82,0.23,65.6,-8.77,131.36,-12.0,10,50.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,2.0,True,12.0,2023-01-01,2025-12-31,42,165.15,64.79,2651.47,60.5,1.071,False,23.81,2.016,5.84,0.174,48.7,-7.55,146.84,-12.0,13,31.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,4.0,2.0,True,9.0,2023-01-01,2025-12-31,63,201.21,78.6,3012.1,73.47,1.07,False,15.87,2.122,6.13,0.146,72.98,-6.49,253.83,-9.0,31,49.2,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,9.0,2023-01-01,2025-12-31,63,179.43,70.09,2794.26,65.9,1.064,False,19.05,1.889,3.37,0.149,37.66,-4.69,126.91,-9.0,15,23.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.25,True,12.0,2023-01-01,2025-12-31,69,206.71,80.75,3067.09,76.04,1.062,False,20.29,1.993,4.64,0.142,45.92,-5.87,204.64,-12.0,13,18.8,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.0,True,12.0,2023-01-01,2025-12-31,15,128.89,55.91,2288.93,53.24,1.05,False,20.0,3.092,13.5,0.24,99.8,-8.07,190.37,-12.0,5,33.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,1.25,True,12.0,2023-01-01,2025-12-31,15,128.89,55.91,2288.93,53.24,1.05,False,20.0,3.092,13.5,0.24,99.8,-8.07,190.37,-12.0,5,33.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,3.0,2.0,True,12.0,2023-01-01,2025-12-31,15,128.89,55.91,2288.93,53.24,1.05,False,20.0,3.092,13.5,0.24,99.8,-8.07,190.37,-12.0,5,33.3,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,63,173.68,67.85,2736.78,64.67,1.049,False,19.05,1.916,3.23,0.146,35.51,-4.36,126.91,-9.0,13,20.6,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,1.25,True,4.0,2023-01-01,2025-12-31,63,125.43,49.0,2254.34,47.21,1.038,False,14.29,1.918,2.63,0.132,38.5,-3.35,99.33,-4.0,39,61.9,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,18,74.92,32.54,1749.24,31.47,1.034,False,16.67,2.501,6.36,0.197,63.53,-5.08,98.52,-6.0,12,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,18,74.92,32.54,1749.24,31.47,1.034,False,16.67,2.501,6.36,0.197,63.53,-5.08,98.52,-6.0,12,66.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,18,74.92,32.54,1749.24,31.47,1.034,False,16.67,2.501,6.36,0.197,63.53,-5.08,98.52,-6.0,12,66.7,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.25,True,9.0,2023-01-01,2025-12-31,42,130.07,51.03,2300.66,49.59,1.029,False,23.81,1.96,4.02,0.164,34.49,-5.5,110.13,-9.0,13,31.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.0,False,2.0,2023-01-01,2025-12-31,19,138.23,58.71,2382.28,58.67,1.001,False,26.32,2.746,11.78,0.221,70.43,-9.16,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,1.25,False,2.0,2023-01-01,2025-12-31,19,138.23,58.71,2382.28,58.67,1.001,False,26.32,2.746,11.78,0.221,70.43,-9.16,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,3.0,2.0,False,2.0,2023-01-01,2025-12-31,19,138.23,58.71,2382.28,58.67,1.001,False,26.32,2.746,11.78,0.221,70.43,-9.16,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.0,True,6.0,2023-01-01,2025-12-31,16,60.73,26.38,1607.34,26.61,0.991,False,12.5,2.313,6.23,0.194,87.86,-5.43,99.33,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,1.25,True,6.0,2023-01-01,2025-12-31,16,60.73,26.38,1607.34,26.61,0.991,False,12.5,2.313,6.23,0.194,87.86,-5.43,99.33,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,False,3.0,2.0,True,6.0,2023-01-01,2025-12-31,16,60.73,26.38,1607.34,26.61,0.991,False,12.5,2.313,6.23,0.194,87.86,-5.43,99.33,-6.0,12,75.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,True,9.0,2023-01-01,2025-12-31,15,94.94,41.18,1949.41,41.77,0.986,False,20.0,2.87,8.67,0.23,66.53,-5.8,126.91,-9.0,5,33.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,True,9.0,2023-01-01,2025-12-31,15,94.94,41.18,1949.41,41.77,0.986,False,20.0,2.87,8.67,0.23,66.53,-5.8,126.91,-9.0,5,33.3,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,True,9.0,2023-01-01,2025-12-31,15,94.94,41.18,1949.41,41.77,0.986,False,20.0,2.87,8.67,0.23,66.53,-5.8,126.91,-9.0,5,33.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.25,True,12.0,2023-01-01,2025-12-31,61,166.04,64.86,2660.36,67.97,0.954,False,19.67,1.905,3.41,0.147,36.48,-4.69,126.9,-12.0,5,8.2,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.0,True,12.0,2023-01-01,2025-12-31,19,103.76,44.07,2037.57,46.23,0.953,False,26.32,2.565,7.54,0.211,46.95,-6.54,136.43,-12.0,5,26.3,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,1.25,True,12.0,2023-01-01,2025-12-31,19,103.76,44.07,2037.57,46.23,0.953,False,26.32,2.565,7.54,0.211,46.95,-6.54,136.43,-12.0,5,26.3,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,2.0,2.0,True,12.0,2023-01-01,2025-12-31,19,103.76,44.07,2037.57,46.23,0.953,False,26.32,2.565,7.54,0.211,46.95,-6.54,136.43,-12.0,5,26.3,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.0,True,9.0,2023-01-01,2025-12-31,16,73.03,31.68,1730.33,33.26,0.952,False,25.0,2.466,6.84,0.207,46.06,-6.23,110.13,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,1.25,True,9.0,2023-01-01,2025-12-31,16,73.03,31.68,1730.33,33.26,0.952,False,25.0,2.466,6.84,0.207,46.06,-6.23,110.13,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,3.0,2.0,True,9.0,2023-01-01,2025-12-31,16,73.03,31.68,1730.33,33.26,0.952,False,25.0,2.466,6.84,0.207,46.06,-6.23,110.13,-9.0,5,31.2,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,True,12.0,2023-01-01,2025-12-31,61,161.34,63.03,2613.38,66.59,0.946,False,19.67,1.934,3.26,0.145,34.32,-4.35,126.9,-12.0,5,8.2,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.0,True,9.0,2023-01-01,2025-12-31,69,154.02,60.17,2540.2,64.88,0.927,False,20.29,1.852,2.98,0.133,31.89,-4.38,136.43,-9.0,14,20.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,69,145.26,56.74,2452.57,63.0,0.901,False,20.29,1.831,2.94,0.131,31.89,-4.43,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,3.0,2.0,True,4.0,2023-01-01,2025-12-31,63,112.01,44.52,2120.14,50.04,0.89,False,12.7,1.815,2.64,0.128,46.29,-3.71,99.33,-4.0,48,76.2,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,3.0,1.0,True,9.0,2023-01-01,2025-12-31,42,111.78,43.85,2117.84,49.43,0.887,False,23.81,1.924,3.71,0.155,32.46,-5.27,110.13,-9.0,11,26.2,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.25,True,9.0,2023-01-01,2025-12-31,69,147.06,57.45,2470.64,65.51,0.877,False,20.29,1.8,3.05,0.133,33.81,-4.78,136.43,-9.0,17,24.6,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,61,153.02,59.78,2530.18,68.89,0.868,False,19.67,1.919,3.23,0.143,34.32,-4.38,126.9,-21.63,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,61,176.5,68.95,2765.02,79.75,0.865,False,19.67,2.041,4.73,0.145,47.16,-5.66,190.35,-25.68,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,2.0,1.25,False,2.0,2023-01-01,2025-12-31,69,140.76,54.99,2407.59,64.56,0.852,False,20.29,1.788,3.02,0.131,33.81,-4.81,136.43,-15.1,0,0.0,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.0,True,12.0,2023-01-01,2025-12-31,16,79.37,34.43,1793.73,42.14,0.817,False,25.0,2.466,9.13,0.207,61.41,-8.3,146.84,-12.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,1.25,True,12.0,2023-01-01,2025-12-31,16,79.37,34.43,1793.73,42.14,0.817,False,25.0,2.466,9.13,0.207,61.41,-8.3,146.84,-12.0,5,31.2,ETH-USD,recovery_2023_2025,quick
130,SMA,60,SMA,True,False,4.0,2.0,True,12.0,2023-01-01,2025-12-31,16,79.37,34.43,1793.73,42.14,0.817,False,25.0,2.466,9.13,0.207,61.41,-8.3,146.84,-12.0,5,31.2,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.0,True,4.0,2023-01-01,2025-12-31,15,56.76,24.8,1567.6,30.75,0.807,False,13.33,2.877,6.32,0.18,72.68,-3.89,132.44,-4.0,12,80.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,1.25,True,4.0,2023-01-01,2025-12-31,15,56.76,24.8,1567.6,30.75,0.807,False,13.33,2.877,6.32,0.18,72.68,-3.89,132.44,-4.0,12,80.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,4.0,2.0,True,4.0,2023-01-01,2025-12-31,15,56.76,24.8,1567.6,30.75,0.807,False,13.33,2.877,6.32,0.18,72.68,-3.89,132.44,-4.0,12,80.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.0,False,2.0,2023-01-01,2025-12-31,19,131.77,55.96,2317.67,71.34,0.784,False,26.32,2.746,15.71,0.221,93.9,-12.21,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.25,False,2.0,2023-01-01,2025-12-31,19,131.77,55.96,2317.67,71.34,0.784,False,26.32,2.746,15.71,0.221,93.9,-12.21,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,2.0,False,2.0,2023-01-01,2025-12-31,19,131.77,55.96,2317.67,71.34,0.784,False,26.32,2.746,15.71,0.221,93.9,-12.21,272.86,-30.2,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.0,True,6.0,2023-01-01,2025-12-31,17,42.1,18.28,1421.0,23.34,0.783,False,17.65,2.117,3.69,0.171,39.61,-4.01,73.42,-6.0,6,35.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,1.25,True,6.0,2023-01-01,2025-12-31,17,42.1,18.28,1421.0,23.34,0.783,False,17.65,2.117,3.69,0.171,39.61,-4.01,73.42,-6.0,6,35.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,2.0,2.0,True,6.0,2023-01-01,2025-12-31,17,42.1,18.28,1421.0,23.34,0.783,False,17.65,2.117,3.69,0.171,39.61,-4.01,73.42,-6.0,6,35.3,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.0,True,9.0,2023-01-01,2025-12-31,17,67.81,29.45,1678.11,37.6,0.783,False,17.65,2.39,8.13,0.19,79.21,-7.1,146.84,-9.0,10,58.8,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,1.25,True,9.0,2023-01-01,2025-12-31,17,67.81,29.45,1678.11,37.6,0.783,False,17.65,2.39,8.13,0.19,79.21,-7.1,146.84,-9.0,10,58.8,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,False,4.0,2.0,True,9.0,2023-01-01,2025-12-31,17,67.81,29.45,1678.11,37.6,0.783,False,17.65,2.39,8.13,0.19,79.21,-7.1,146.84,-9.0,10,58.8,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,2.0,True,6.0,2023-01-01,2025-12-31,69,127.73,50.38,2277.29,65.24,0.772,False,15.94,1.814,3.43,0.127,47.92,-5.01,131.36,-6.0,43,62.3,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,False,2.0,2023-01-01,2025-12-31,63,135.49,52.93,2354.9,70.03,0.756,False,19.05,1.816,3.04,0.136,35.51,-4.6,126.91,-21.63,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,2.0,1.25,False,2.0,2023-01-01,2025-12-31,61,139.79,54.61,2397.94,72.24,0.756,False,19.67,1.848,3.29,0.141,36.48,-4.84,126.9,-27.04,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.0,True,6.0,2023-01-01,2025-12-31,19,74.28,31.55,1742.8,41.79,0.755,False,15.79,2.352,5.9,0.188,65.0,-5.18,121.11,-6.0,13,68.4,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,1.25,True,6.0,2023-01-01,2025-12-31,19,74.28,31.55,1742.8,41.79,0.755,False,15.79,2.352,5.9,0.188,65.0,-5.18,121.11,-6.0,13,68.4,ETH-USD,recovery_2023_2025,quick
160,SMA,30,SMA,True,False,4.0,2.0,True,6.0,2023-01-01,2025-12-31,19,74.28,31.55,1742.8,41.79,0.755,False,15.79,2.352,5.9,0.188,65.0,-5.18,121.11,-6.0,13,68.4,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.0,False,2.0,2023-01-01,2025-12-31,15,82.68,35.87,1826.82,47.57,0.754,False,20.0,2.654,8.29,0.219,66.53,-6.27,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,1.25,False,2.0,2023-01-01,2025-12-31,15,82.68,35.87,1826.82,47.57,0.754,False,20.0,2.654,8.29,0.219,66.53,-6.27,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
160,SMA,44,SMA,True,False,2.0,2.0,False,2.0,2023-01-01,2025-12-31,15,82.68,35.87,1826.82,47.57,0.754,False,20.0,2.654,8.29,0.219,66.53,-6.27,126.91,-13.44,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.0,True,6.0,2023-01-01,2025-12-31,69,116.25,45.41,2162.52,60.99,0.745,False,15.94,1.867,3.13,0.121,42.31,-4.3,131.36,-6.0,34,49.3,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,4.0,1.25,True,6.0,2023-01-01,2025-12-31,69,117.62,45.95,2176.2,62.17,0.739,False,15.94,1.843,3.19,0.122,43.71,-4.5,131.36,-6.0,36,52.2,ETH-USD,recovery_2023_2025,quick
100,SMA,60,SMA,True,True,3.0,1.0,True,4.0,2023-01-01,2025-12-31,61,75.55,31.75,1755.46,43.52,0.73,False,13.11,1.798,2.22,0.111,38.19,-3.21,110.13,-4.0,36,59.0,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.0,True,4.0,2023-01-01,2025-12-31,17,55.77,24.19,1557.68,33.52,0.722,False,11.76,2.94,6.01,0.165,77.42,-3.51,146.84,-4.0,13,76.5,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,1.25,True,4.0,2023-01-01,2025-12-31,17,55.77,24.19,1557.68,33.52,0.722,False,11.76,2.94,6.01,0.165,77.42,-3.51,146.84,-4.0,13,76.5,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,False,4.0,2.0,True,4.0,2023-01-01,2025-12-31,17,55.77,24.19,1557.68,33.52,0.722,False,11.76,2.94,6.01,0.165,77.42,-3.51,146.84,-4.0,13,76.5,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,6.0,2023-01-01,2025-12-31,63,104.95,41.0,2049.54,56.83,0.721,False,15.87,1.786,2.62,0.123,37.54,-3.97,126.91,-6.0,26,41.3,ETH-USD,recovery_2023_2025,quick
160,SMA,60,SMA,True,True,4.0,1.25,True,12.0,2023-01-01,2025-12-31,42,111.2,43.63,2112.01,60.56,0.72,False,23.81,1.92,4.86,0.153,42.6,-6.93,146.84,-12.0,11,26.2,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.0,True,6.0,2023-01-01,2025-12-31,63,101.83,39.78,2018.29,55.49,0.717,False,15.87,1.797,2.57,0.121,36.49,-3.83,126.91,-6.0,25,39.7,ETH-USD,recovery_2023_2025,quick
100,SMA,30,SMA,True,True,3.0,1.0,False,2.0,2023-01-01,2025-12-31,69,138.6,54.14,2386.0,76.67,0.706,False,20.29,1.9,4.23,0.13,44.0,-5.89,204.64,-22.65,0,0.0,ETH-USD,recovery_2023_2025,quick
100,SMA,44,SMA,True,True,2.0,1.25,True,12.0,2023-01-01,2025-12-31,63,129.75,50.68,2297.47,71.85,0.705,False,19.05,1.763,3.1,0.135,37.66,-5.03,126.91,-12.0,8,12.7,ETH-USD,recovery_2023_2025,quick
